image_id,label
3931,0.0018972514662891
3932,0.9974579215049744
3933,0.9554795622825624
3934,0.0330958105623722
3935,0.99733704328537
3936,0.0409552417695522
3937,0.7907415628433228
3938,0.1014856994152069
3939,0.1346388757228851
3940,0.2800779342651367
3941,0.2738184630870819
3942,0.0752571299672126
3943,0.997864067554474
3944,0.9948557615280152
3945,0.959127962589264
3946,0.978452742099762
3947,0.6995136737823486
3948,0.7984574437141418
3949,0.99774569272995
3950,0.0019460069015622
3951,0.9958754181861876
3952,0.9082225561141968
3953,0.9785863757133484
3954,0.9600543975830078
3955,0.996918559074402
3956,0.0025384908076375
3957,0.5979830026626587
3958,0.2266400903463363
3959,0.9648911356925964
3960,0.9687965512275696
3961,0.3107887506484985
3962,0.8365115523338318
3963,4.4993864997721136e-14
3964,0.6265328526496887
3965,0.3497991561889648
3966,0.3330630660057068
3967,0.0762106776237487
3968,0.4343180954456329
3969,0.0336148329079151
3970,0.6061561703681946
3971,3.8498917831475417e-08
3972,0.998290240764618
3973,0.2399826496839523
3974,0.758743166923523
3975,0.553173840045929
3976,0.7570051550865173
3977,0.9419812560081482
3978,0.9884656667709352
3979,1.1256654488533968e-06
3980,0.9939671754837036
3981,0.0012502844911068
3982,0.7810543179512024
3983,0.0108367670327425
3984,0.996716320514679
3985,0.96608567237854
3986,0.9979615211486816
3987,0.9385092854499816
3988,0.1390117704868316
3989,5.624639743473381e-05
3990,0.1394929885864257
3991,0.8614019751548767
3992,0.0036062477156519
3993,0.9406242966651917
3994,0.1632760316133499
3995,0.998885691165924
3996,0.0860408321022987
3997,2.893104829126969e-05
3998,0.116382211446762
3999,0.9651593565940856
4000,0.6724690794944763
4001,0.9992827773094176
4002,0.9955871105194092
4003,0.9692574143409728
4004,0.9968768358230592
4005,0.4419502317905426
4006,0.995932400226593
4007,4.836275184061378e-05
4008,0.9454355835914612
4009,0.912871778011322
4010,0.998461127281189
4011,0.0022205198183655
4012,0.500182569026947
4013,0.5212514400482178
4014,0.9963473677635192
4015,0.9647812247276306
4016,0.9939693212509156
4017,0.9022300243377686
4018,0.0075182132422924
4019,0.627825140953064
4020,1.908532112793182e-06
4021,0.8959697484970093
4022,0.8574085235595703
4023,0.9060006141662598
4024,0.9992846846580504
4025,0.1112879738211631
4026,0.729599118232727
4027,0.9532413482666016
4028,0.000899446371477
4029,0.9968470931053162
4030,0.9996612071990968
4031,0.2777339220046997
4032,0.0197209287434816
4033,0.9859229326248168
4034,0.974403977394104
4035,0.9386467337608336
4036,0.9985247254371644
4037,0.9605770707130432
4038,0.0012522812467068
4039,0.7792105078697205
4040,0.0050618131645023
4041,0.973105251789093
4042,0.0171425528824329
4043,0.9180675148963928
4044,0.9523179531097412
4045,0.999406099319458
4046,0.9790979623794556
4047,0.9973258972167968
4048,4.062083098688163e-05
4049,0.9826890230178832
4050,0.9992061257362366
4051,0.9969571828842164
4052,0.9990425705909728
4053,0.0281276367604732
4054,0.1603290140628814
4055,0.9947570562362672
4056,4.9061491154134274e-05
4057,0.4761394560337066
4058,0.4887699484825134
4059,0.0424192734062671
4060,0.5429126620292664
4061,0.5792451500892639
4062,0.2995186746120453
4063,0.998020887374878
4064,0.9889138340950012
4065,0.9996249675750732
4066,0.0631950125098228
4067,0.7705527544021606
4068,0.554074227809906
4069,0.0276117771863937
4070,0.9816558957099916
4071,0.8643329739570618
4072,0.7593412399291992
4073,0.9504493474960328
4074,0.098916657269001
4075,0.5692965984344482
4076,0.5402871966362
4077,0.8776819109916687
4078,0.8938043713569641
4079,0.044228471815586
4080,0.9995914101600648
4081,0.9648125171661376
4082,1.6652118574711494e-05
4083,0.999171495437622
4084,0.9996412992477416
4085,0.998579740524292
4086,0.3694165050983429
4087,0.0097149023786187
4088,0.9988872408866882
4089,0.0113905668258667
4090,0.6017642617225647
4091,0.9314842224121094
4092,0.0009861073922365
4093,0.998761773109436
4094,0.641734778881073
4095,0.9400697350502014
4096,1.6425050262114382e-06
4097,0.4134396612644195
4098,0.9071798920631408
4099,0.969283938407898
4100,0.8993149995803833
4101,0.9794428944587708
4102,0.0358042418956756
4103,0.0223722551017999
4104,0.996289849281311
4105,0.1494103074073791
4106,0.4732410311698913
4107,0.0272457748651504
4108,0.7597492337226868
4109,0.9982900023460388
4110,0.2063372731208801
4111,0.0096678836271166
4112,0.0680911168456077
4113,0.9931760430336
4114,1.4688986084365752e-05
4115,0.9159926176071168
4116,0.1785661727190017
4117,0.9043359756469728
4118,0.9998517036437988
4119,0.9928590059280396
4120,0.106531411409378
4121,0.8155287504196167
4122,5.494855486176675e-07
4123,0.8128308653831482
4124,0.7878687381744385
4125,0.957622230052948
4126,0.9098597764968872
4127,0.9941635727882384
4128,0.0074368575587868
4129,0.981871783733368
4130,0.9861335158348083
4131,0.0030582398176193
4132,0.6311425566673279
4133,0.9997929930686952
4134,0.9934955835342408
4135,0.0408644080162048
4136,0.9185814261436462
4137,0.0743552669882774
4138,0.5169111490249634
4139,0.0025747225154191
4140,2.152071658656496e-07
4141,0.9981617331504822
4142,0.0201928038150072
4143,0.926410675048828
4144,0.8678230047225952
4145,0.997946560382843
4146,0.7366232872009277
4147,0.8742501735687256
4148,0.9996774196624756
4149,0.9996801614761353
4150,0.9441121220588684
4151,1.1601173355302308e-08
4152,0.9717767238616944
4153,0.9994020462036132
4154,0.3656392693519592
4155,0.988721489906311
4156,0.9993725419044496
4157,0.207229807972908
4158,0.0001733585813781
4159,0.7049728631973267
4160,0.0002539945708122
4161,0.004607384558767
4162,0.1496185660362243
4163,0.995860517024994
4164,0.9989687204360962
4165,0.9942570328712464
4166,0.9960152506828308
4167,0.8767377734184265
4168,0.9916802048683168
4169,0.975618302822113
4170,0.9941505789756776
4171,0.9623714685440063
4172,0.9775091409683228
4173,0.9998559951782228
4174,0.7311307787895203
4175,0.9885677099227904
4176,0.0489349924027919
4177,0.981511890888214
4178,0.7014063596725464
4179,0.0096407160162925
4180,0.5019167065620422
4181,0.9994783997535706
4182,0.984512209892273
4183,0.033383809030056
4184,0.951948583126068
4185,0.9861965775489808
4186,0.993530571460724
4187,0.9977073669433594
4188,0.9905283451080322
4189,0.9993023872375488
4190,0.9946194887161256
4191,0.9575045108795166
4192,0.997871160507202
4193,2.713691901590209e-05
4194,0.5258788466453552
4195,0.9980192184448242
4196,0.4121811985969543
4197,0.0188379548490047
4198,0.9996230602264404
4199,0.9975401163101196
4200,0.9815900921821594
4201,0.05389991030097
4202,0.0241319257766008
4203,0.9637741446495056
4204,0.995478332042694
4205,0.994533896446228
4206,0.9102085828781128
4207,0.2262842357158661
4208,0.9816152453422546
4209,0.0009952086256816
4210,0.6465286612510681
4211,0.0198050290346145
4212,0.0061265775002539
4213,0.9859193563461304
4214,0.0004212039057165
4215,0.8636142015457153
4216,0.9986106157302856
4217,0.8764743208885193
4218,0.9606961011886596
4219,0.7628527879714966
4220,0.9941484928131104
4221,0.998451828956604
4222,0.9687449932098388
4223,0.996278703212738
4224,0.985121726989746
4225,0.9995120763778688
4226,0.915187120437622
4227,1.7136748908797017e-07
4228,0.3835115134716034
4229,0.9987736344337464
4230,0.0924049168825149
4231,0.5915567278862
4232,0.9852814078330994
4233,0.5153300762176514
4234,0.0145107991993427
4235,0.9434378743171692
4236,0.99735426902771
4237,0.9992303848266602
4238,0.923146903514862
4239,0.2097495347261428
4240,0.0700279176235199
4241,0.2122779935598373
4242,0.2227750271558761
4243,0.4901454448699951
4244,2.1584237401839346e-06
4245,0.9370533227920532
4246,0.0075411829166114
4247,0.9591967463493348
4248,0.9839831590652466
4249,0.9206365346908568
4250,4.582467454383732e-07
4251,0.996871292591095
4252,0.7901566028594971
4253,0.9800143241882324
4254,0.9947082996368408
4255,0.0007864438230171
4256,0.0004703634767793
4257,0.9982495903968812
4258,0.5415809750556946
4259,0.0780709236860275
4260,0.8677076697349548
4261,2.356256345592556e-06
4262,0.8841443657875061
4263,0.9996788501739502
4264,0.1052355840802192
4265,0.6850597262382507
4266,0.9885703921318054
4267,0.9896169900894164
4268,0.8899798393249512
4269,0.8191680908203125
4270,0.0106693292036652
4271,0.9937219023704528
4272,0.6566540002822876
4273,0.0041517149657011
4274,0.0012644371017813
4275,0.9331271648406982
4276,0.9835247993469238
4277,0.0006276748608797
4278,0.1450588107109069
4279,0.0512828193604946
4280,0.3322553932666778
4281,0.9964560866355896
4282,0.9441317915916444
4283,0.510224461555481
4284,0.0002135739196091
4285,0.998052716255188
4286,0.8924569487571716
4287,0.0359438024461269
4288,0.5782800316810608
4289,0.9952117800712584
4290,0.997113823890686
4291,0.9804019331932068
4292,0.0810034051537513
4293,0.0013960420619696
4294,0.995492935180664
4295,0.0050968937575817
4296,0.5513225793838501
4297,0.5682666897773743
4298,0.966111183166504
4299,0.9307597279548644
4300,2.563305542935268e-06
4301,0.000111314075184
4302,0.9998173117637634
4303,0.603876531124115
4304,0.8456321358680725
4305,0.0001970049925148
4306,0.2957812249660492
4307,0.9951813817024232
4308,0.9830099940299988
4309,0.9989863038063048
4310,0.0183527283370494
4311,0.9359237551689148
4312,0.6191179752349854
4313,0.225204512476921
4314,0.9858221411705016
4315,0.030135653913021
4316,1.184557822853094e-05
4317,0.9892215728759766
4318,0.998983919620514
4319,0.0256276670843362
4320,0.9996984004974364
4321,0.8345064520835876
4322,0.985174596309662
4323,0.9947732090950012
4324,0.992622971534729
4325,0.8278178572654724
4326,0.0526951886713504
4327,0.0037656554486602
4328,0.9945066571235656
4329,0.6838287711143494
4330,0.9660738706588744
4331,0.00011661391909
4332,0.8777004480361938
4333,0.0244353916496038
4334,0.761552095413208
4335,0.1328507512807846
4336,0.0019327364861965
4337,0.9949535727500916
4338,0.004549459554255
4339,0.018820209428668
4340,0.9995493292808532
4341,0.3886595964431762
4342,0.997012972831726
4343,0.518589973449707
4344,0.9222014546394348
4345,0.6946980953216553
4346,0.3679667115211487
4347,4.843628175876802e-06
4348,0.995272934436798
4349,0.8456006646156311
4350,0.9917850494384766
4351,0.9970191717147828
4352,0.8625061511993408
4353,0.9980663657188416
4354,1.136061746365158e-05
4355,0.3934498727321625
4356,0.9590197205543518
4357,0.9706208109855652
4358,0.989806354045868
4359,0.951408624649048
4360,0.8068472146987915
4361,0.9974191188812256
4362,0.9966416358947754
4363,0.4942556619644165
4364,0.0004273355880286
4365,0.9979885816574096
4366,0.9747333526611328
4367,0.965526819229126
4368,0.9660748839378356
4369,0.9988217949867249
4370,0.8184481859207153
4371,0.0063271592371165
4372,0.3320934474468231
4373,0.9995853304862976
4374,0.999559223651886
4375,0.0125244939699769
4376,0.0002775664033833
4377,0.0215242356061935
4378,0.0016955925384536
4379,0.9976911544799804
4380,0.9998111128807068
4381,0.9483726024627686
4382,0.7565562725067139
4383,0.6229546070098877
4384,0.0938467234373092
4385,0.0748222917318344
4386,0.3289846181869507
4387,0.9845232963562012
4388,1.8781478274831895e-06
4389,0.9974377155303956
4390,9.282895234719036e-07
4391,0.9860407710075378
4392,0.0002005537098739
4393,0.9841089844703674
4394,0.0859001353383064
4395,0.9917764663696288
4396,0.0065415850840508
4397,0.89683997631073
4398,0.95677649974823
4399,0.0033898025285452
4400,0.739108145236969
4401,0.0912570133805275
4402,0.999618411064148
4403,0.9822485446929932
4404,8.077006350504234e-05
4405,0.121404692530632
4406,0.0043994402512907
4407,0.7980459928512573
4408,0.997896671295166
4409,0.2935538291931152
4410,0.5832827091217041
4411,0.9990547299385072
4412,0.1203346028923988
4413,0.0001131984317908
4414,0.0147960325703024
4415,0.9719104766845704
4416,0.9679152369499208
4417,0.988524615764618
4418,0.0055634947493672
4419,0.481682687997818
4420,0.9854575395584106
4421,0.0103412717580795
4422,0.960253119468689
4423,0.8225727677345276
4424,0.825508177280426
4425,0.0156572628766298
4426,0.9018800258636476
4427,0.9982131719589232
4428,0.0229615811258554
4429,0.1680154055356979
4430,0.9899016618728638
4431,1.213065559113602e-07
4432,0.9959686994552612
4433,0.9954233765602112
4434,0.9564391374588012
4435,0.8055996894836426
4436,0.910424828529358
4437,0.9927769899368286
4438,0.0090754693374037
4439,0.9172897934913636
4440,0.9948432445526124
4441,0.9969329833984376
4442,0.9946812987327576
4443,0.1076580137014389
4444,0.687109649181366
4445,0.97268944978714
4446,3.696075509651564e-05
4447,0.0006677350029349
4448,0.5484591722488403
4449,0.4887012541294098
4450,0.9278818964958192
4451,0.9674919247627258
4452,0.5546582341194153
4453,0.888232409954071
4454,0.9864751696586608
4455,0.9287732839584352
4456,0.0354481227695941
4457,0.9969347715377808
4458,0.9781654477119446
4459,0.9992498755455016
4460,0.9997064471244812
4461,0.999503254890442
4462,0.3151791095733642
4463,0.9955997467041016
4464,0.0850882977247238
4465,0.0004370860115159
4466,0.0005979722482152
4467,0.8392156362533569
4468,0.0496030822396278
4469,0.0090854661539196
4470,0.3671595156192779
4471,0.9814980030059814
4472,0.0018497301498427
4473,0.4193540811538696
4474,0.1955379694700241
4475,0.1645447462797165
4476,0.9930258989334106
4477,0.9982975125312804
4478,0.9752702116966248
4479,0.993283987045288
4480,0.6532658934593201
4481,0.0627147927880287
4482,0.9961491823196412
4483,0.9710180163383484
4484,0.92866450548172
4485,0.7026969194412231
4486,0.9758856892585754
4487,0.5413951277732849
4488,0.3696435391902923
4489,0.029222946614027
4490,0.464983731508255
4491,0.9990299940109252
4492,0.6701256036758423
4493,0.9841077327728271
4494,0.991327941417694
4495,0.0229431670159101
4496,0.8043760657310486
4497,0.9960017800331116
4498,0.997569739818573
4499,0.9955750703811646
4500,0.9918113946914672
4501,0.5341151356697083
4502,0.9582816958427428
4503,0.7585148215293884
4504,0.0143947107717394
4505,0.0306013766676187
4506,0.9020635485649108
4507,0.0032579093240201
4508,0.0001462086074752
4509,0.0732652693986892
4510,0.9730592966079712
4511,0.0004936494515277
4512,0.0977877154946327
4513,0.9955984354019164
4514,0.9395941495895386
4515,0.8870028853416443
4516,0.0683479830622673
4517,0.1861649453639984
4518,0.9812674522399902
4519,0.5328547954559326
4520,3.289161395514384e-05
4521,5.045031502959319e-05
4522,0.9953599572181702
4523,0.992490828037262
4524,0.9952532052993774
4525,0.993432879447937
4526,0.918048858642578
4527,0.9667734503746032
4528,0.9983219504356384
4529,0.9958470463752748
4530,0.0001204444561153
4531,7.726500916760415e-05
4532,0.0034995102323591
4533,5.565435685639386e-07
4534,0.9893445372581482
4535,0.0038579318206757
4536,0.99684876203537
4537,0.994459629058838
4538,0.2220090925693512
4539,0.0085993604734539
4540,9.016265494210528e-07
4541,0.996632158756256
4542,0.9825798869132996
4543,0.0969359800219535
4544,0.4084696173667907
4545,0.0093169203028082
4546,0.9976925849914552
4547,0.3380015194416046
4548,0.564303457736969
4549,0.0223506838083267
4550,0.7156522274017334
4551,0.3925085961818695
4552,0.5587489604949951
4553,0.9601080417633056
4554,0.99862539768219
4555,0.999118983745575
4556,0.9973248243331908
4557,0.9967707395553588
4558,0.0006662351661361
4559,0.1366090476512909
4560,0.9964297413825988
4561,0.2100378423929214
4562,0.9839054942131042
4563,0.5026246309280396
4564,0.2918844819068908
4565,0.0140467640012502
4566,0.3042248785495758
4567,0.9994980096817015
4568,0.0001380385801894
4569,0.0001390780962537
4570,0.9153252243995668
4571,0.0428407602012157
4572,0.9471747875213624
4573,4.598954888024309e-07
4574,0.635252833366394
4575,0.9981274008750916
4576,0.3952983915805816
4577,0.9496324062347412
4578,0.0002154018002329
4579,0.9926146268844604
4580,0.0008636427810415
4581,0.8281415104866028
4582,0.9966778755187988
4583,0.9908707737922668
4584,0.957952916622162
4585,0.8539765477180481
4586,0.0033934337552636
4587,0.9584767818450928
4588,0.9997193217277528
4589,0.0189729109406471
4590,0.9946975708007812
4591,0.7138105630874634
4592,0.9998664855957032
4593,0.7022414207458496
4594,0.0492553897202014
4595,0.8585881590843201
4596,0.955984890460968
4597,0.0990913584828376
4598,0.9971005320549012
4599,0.9861233234405518
4600,0.0026541056577116
4601,0.1659005284309387
4602,0.938788890838623
4603,0.0097748292610049
4604,0.9196184873580932
4605,0.8957634568214417
4606,0.9407474994659424
4607,0.9937623143196106
4608,0.5649579763412476
4609,0.9422050714492798
4610,0.0160345938056707
4611,0.9996340274810792
4612,0.8004999756813049
4613,0.9924802780151368
4614,0.7236180901527405
4615,0.9994329810142516
4616,0.9925310015678406
4617,0.9901483654975892
4618,0.8163697123527527
4619,0.0671749040484428
4620,0.8796159625053406
4621,0.9897549748420716
4622,0.8681797385215759
4623,0.4265836179256439
4624,0.0139435771852731
4625,0.9995813965797424
4626,3.995869946038511e-08
4627,0.0047121187672019
4628,0.4880543649196625
4629,0.999362289905548
4630,0.2364171147346496
4631,0.1243894696235656
4632,0.9546095728874208
4633,0.9206672310829164
4634,0.5309255123138428
4635,0.000395067356294
4636,0.9616237282752992
4637,0.0217031221836805
4638,0.011630181223154
4639,0.9583193063735962
